67,-0.0076547,0.89211,0.88678,0.3309,0.87157,0.37423,0.13096,0.079221,2.0992,0.069997,2.5946,0.0010679,3.5876,2.1983,2.6412,2.6039,0.011175,-0.33248,2.6122,1.0362,0.39517,0.010026,0.049554,0.061785,0.14732,0.21966,0.23132,0.29036,0,3.9523,3.3223,0.063713,0.76629,0.91256,0.95059,0,9.9678,0.17236,0.10959,0.17236,0.50997,0.52168,0.23798,1.8313,1.6529,51,30.745,1289,31990,6.8453,48.243,41764,2786.4,1944,0.92282,0.94394,0.078698,0.055486,0.045316,0.41354,14333,5621.2,0.00056771,0.00020549,0,0.10242,0,0.10506,0.011077,0.062763,0.018695,0.13473,0.32041,0.51313,0.38112,0.15754,0.37717,0.30964,0.22983,0.38975,0.22409,0.25629,0.38131,0.2086,0.74381,10.032,11931,21313,20800,0.1592,0.14974,0.041994,0.42452,0.40944,0.059497,0.59412,0.5765,0.059589,0.69523,0.67703,0.056283,0.80136,0.79474,0.055952,0.021041,0.02123,0.13257,0.063401,0.093353,0.0039008,0.040146,0.041031,0.1204,0.074783,0.11429,0.011714,0.058393,0.059724,0.10352,0.078215,0.12833,0.013998,0.0059309,0.0064757,0.093533,0.02755,0.056133,0.021824,0.012188,0.012798,0.088326,0.033959,0.068773,0.014623,0.018144,0.018356,0.076072,0.035471,0.077827,0.0039449,0.014308,0.014065,0.16235,0.057713,0.072452,-0.0058621,0.026101,0.026556,0.1461,0.066971,0.088289,0.0073341,0.03741,0.03879,0.127,0.070557,0.098211,0.017771,0.000802,0.00068926,0.11179,0.014804,0.021623,-0.014899,0.0020649,0.0018333,0.093241,0.015778,0.027394,-0.013919,0.0034925,0.0030918,0.076889,0.016356,0.034158,-0.017492,0.90605,70,70,40,239,3,3,3.6,2
67,-0.013418,0.99063,0.96946,-0.16268,0.96883,-0.16684,0.025582,0.15293,4.3078,-0.0014818,2.5483,0.00023042,4.3885,3.3905,1.6613,4.692,0.020137,0.16319,1.4348,0.53226,0.22502,0.0083508,0.078846,0.14669,0.16523,0.25011,0.16922,0.1899,0,0.74893,0.031248,0.11056,0.7894,0.87885,0.92317,0,3.4822,0.37686,0.36659,0.37686,0.34091,0.47061,0.24674,1.3274,0.85063,17,143.53,2382,3.3048e+05,3.7478,15.052,77177,1328.4,1134,0.92096,0.94208,0.062789,0.044589,0.025828,0.31413,11039,4677.6,0.00084912,0.00029953,0,0.10035,0,0.13856,0.010288,0.014753,0.019941,0.032653,0.13036,0.061892,0.032275,0.14277,0.37994,0.29964,0.17874,0.41,0.18001,0.17807,0.41976,0.1709,0.61039,9.7083,7849.3,15320,14579,0.2591,0.25121,0.077461,0.59412,0.60382,0.094372,0.77823,0.78777,0.088467,0.88168,0.89549,0.080898,0.93831,0.95133,0.074252,0.0044744,0.003229,0.031952,0.007971,0.050585,-0.059987,0.0084554,0.0061578,0.028742,0.0083534,0.065144,-0.072679,0.012545,0.0091757,0.025207,0.0074775,0.077542,-0.082862,0.0012322,0.00090372,0.022024,0.001926,0.030942,-0.031411,0.0026515,0.0019346,0.021778,0.0024348,0.040593,-0.04277,0.0043947,0.0032089,0.020883,0.0025647,0.049741,-0.050778,0.0031138,0.002225,0.040044,0.0087618,0.037629,-0.050671,0.0057934,0.0041947,0.036755,0.0098495,0.047423,-0.060336,0.0082843,0.0060318,0.031873,0.009263,0.054573,-0.06668,0.00012842,0.00010027,0.020289,0.00059363,0.017487,-0.0097035,0.00029132,0.0002259,0.014909,-0.00022872,0.023278,-0.010871,0.00053095,0.0004096,0.013248,-0.00070668,0.030246,-0.016229,0.97412,70,70,40,239,3,3,3.6,2
67,-0.011034,0.91832,0.93529,0.24655,0.87375,0.30978,0.25649,0.13045,1.8211,0.04999,2.5321,0.0021252,3.4286,2.1684,2.4792,2.4658,0.010583,-0.24697,2.4674,0.88403,0.29425,0.007421,0.048417,0.082281,0.14498,0.24671,0.2462,0.23142,0,4.4122,1.1647,0.062868,0.79435,0.91971,0.94044,0,8.2942,0.11008,0.14732,0.14732,0.36907,0.61478,0.23041,1.8382,1.7017,40,18.2,532,6907.6,5.8152,35.796,17237,2592,1522.8,0.92209,0.94865,0.024309,0.017732,0.0096713,0.14088,7923.2,4105.5,0.00056962,0.00018572,1,0.21945,0,0.13548,0.11498,0.22554,0.24272,0.50159,0.21679,0.36436,0.3094,0.13557,0.36722,0.30917,0.17738,0.37199,0.17107,0.15039,0.31192,0.13414,0.67794,10.017,29697,49554,49301,0.24971,0.27924,0.041143,0.50287,0.5834,0.04402,0.62974,0.69511,0.03945,0.69518,0.74632,0.035151,0.77497,0.80817,0.033796,0.016929,0.014765,0.066621,0.039031,0.074743,-0.031255,0.03377,0.029588,0.063261,0.048327,0.093093,-0.037916,0.05083,0.044159,0.056285,0.05239,0.10692,-0.04679,0.0020315,0.0015817,0.020011,0.0048763,0.040752,-0.025652,0.0060766,0.0048543,0.027505,0.010767,0.053572,-0.029601,0.011128,0.0088793,0.02914,0.014659,0.064528,-0.034512,0.014651,0.013018,0.10383,0.046682,0.061688,-0.024386,0.02687,0.024147,0.093945,0.054509,0.074745,-0.026662,0.037579,0.033723,0.07968,0.055894,0.082511,-0.030482,0.00024683,0.00016468,0.02149,0.0024131,0.015886,-0.012659,0.00088952,0.00065139,0.025088,0.0040824,0.020354,-0.016054,0.0023758,0.0018006,0.032668,0.0078331,0.027039,-0.022682,0.82346,70,70,40,239,3,3,3.6,2
67,-0.011979,0.67671,0.69429,-0.55027,0.63265,-0.38631,-0.29795,-0.053949,2.9452,-0.020177,2.5327,7.1228e-07,3.8097,4.0354,0.88383,5.4657,0.023458,0.55357,0.85593,0.42649,0.18675,0.005857,0.12438,0.14484,0.19923,0.18695,0.16323,0.18137,0,0.28607,0.25049,0.076462,0.66075,0.83931,0.89858,0,3.0117,0.53879,0.44262,0.53879,0.24495,0.50664,0.19891,0.72952,0.19933,45,29.689,598,10686,4.1993,21.255,19375,9169.2,8748,0.92317,0.9461,0.057271,0.037752,0.040551,0.33779,8284.1,5396.8,0.00088102,0.00030544,0,0.066234,0,0.081288,0.0032652,0.017646,0.0051869,0.033811,0.50366,0.51977,0.11223,0.15345,0.39105,0.30369,0.23179,0.45835,0.19115,0.2351,0.47422,0.18016,0.65955,9.8397,5928.3,9092.9,8114.2,0.15614,0.14491,0.036697,0.59678,0.61545,0.074523,0.77948,0.79673,0.069659,0.87686,0.89141,0.063249,0.92475,0.93535,0.057529,0.017949,0.019843,0.10076,0.049954,0.098221,0.059361,0.032837,0.036024,0.08775,0.055973,0.11734,0.068017,0.050409,0.05513,0.079627,0.062077,0.13446,0.079465,0.0065765,0.0069501,0.092409,0.029321,0.061626,0.020492,0.012738,0.013152,0.082251,0.033753,0.076757,0.014133,0.019394,0.019661,0.07245,0.036291,0.089537,0.0070789,0.011012,0.01253,0.11133,0.040689,0.075581,0.059499,0.020247,0.023002,0.10098,0.047472,0.08936,0.07431,0.031687,0.036162,0.095843,0.055083,0.10136,0.094182,0.00036052,0.00036357,0.044777,0.0051557,0.015948,0.00072824,0.00089704,0.00086736,0.036091,0.0049492,0.02054,-0.0040363,0.0016457,0.0015455,0.032281,0.0054163,0.027599,-0.0096324,0.89115,70,70,40,239,3,3,3.6,2
67,-0.0087075,0.88678,0.89369,-0.32024,0.85729,-0.2556,-0.20183,0.09171,3.1948,0.081932,2.5283,5.0876e-05,4.3988,3.7885,1.3369,5.1752,0.022211,0.32299,1.0363,0.51643,0.23139,0.0053893,0.084671,0.13386,0.21936,0.18596,0.1686,0.20755,0,0.82768,0.18485,0.20566,0.70626,0.87391,0.92983,0,3.7282,0.56705,0.38481,0.56705,0.75047,0.82597,0.34016,0.91202,0.19614,29,52.069,1159,47007,4.7747,24.62,37552,8294.4,1620,0.92147,0.94509,0.083944,0.058246,0.042726,0.45326,9880.9,5364.9,0.0020967,0.00051269,0,0.075593,0,0.08913,0.023412,0.044525,0.064331,0.085115,0.052619,0.076497,0.28193,0.17488,0.39162,0.28926,0.33478,0.46913,0.11696,0.3664,0.47272,0.095298,1.0786,9.372,9948.3,15875,15040,0.14652,0.13393,0.031874,0.74565,0.79344,0.086181,0.85696,0.88599,0.070881,0.9113,0.93106,0.06084,0.94348,0.95661,0.054325,0.016111,0.01457,0.08371,0.042409,0.083462,-0.041956,0.03428,0.031083,0.084786,0.056588,0.10665,-0.051983,0.053923,0.048995,0.078836,0.064642,0.12568,-0.059776,0.010148,0.0097142,0.13197,0.045939,0.069253,-0.01479,0.021341,0.02057,0.12754,0.058369,0.087021,-0.015732,0.033387,0.032455,0.11544,0.065417,0.10221,-0.014236,0.0051076,0.0041818,0.047792,0.015452,0.048272,-0.042434,0.01059,0.0086454,0.048885,0.020749,0.060326,-0.055053,0.016836,0.013579,0.047132,0.024358,0.070207,-0.069006,0.00085564,0.00067364,0.098359,0.014456,0.024673,-0.030282,0.0024107,0.0019112,0.08977,0.017138,0.032229,-0.03261,0.0039297,0.0031282,0.071345,0.017113,0.040002,-0.03413,0.80292,70,70,40,239,3,3,3.6,2
67,-0.0083958,0.77162,0.77854,-0.46711,0.74692,-0.37297,-0.20154,-0.35789,4.7553,-0.042926,2.473,0.0017634,3.5248,3.4232,1.0514,4.778,0.020506,0.46946,0.88862,0.43662,0.19128,0.0065654,0.10983,0.13003,0.221,0.19089,0.16427,0.18398,0,0.34025,0.32405,0.18281,0.69236,0.8488,0.89874,0,3.287,0.47423,0.39746,0.47423,0.56565,0.99713,0.33691,0.77859,0.13331,32,46.312,1410,61301,5.3741,29.933,45684,2008.8,680.4,0.9205,0.94421,0.022385,0.016868,0.023586,0.095541,7725.7,4008.2,0.00097709,0.00027625,0,0.14619,0,0.12709,0.045939,0.026345,0.084585,0.041175,0.23841,0.11787,0.14075,0.16288,0.37533,0.28329,0.23662,0.37375,0.13921,0.26848,0.38512,0.11405,0.9359,9.1785,23326,46844,46355,0.30853,0.28971,0.0698,0.6944,0.75277,0.083467,0.86371,0.90415,0.074298,0.93353,0.95468,0.064817,0.96446,0.97671,0.057754,0.0074405,0.0051146,0.040206,0.016183,0.057086,-0.052964,0.013621,0.0095875,0.035036,0.017347,0.070816,-0.063363,0.021292,0.015166,0.032374,0.019058,0.083186,-0.075178,0.0028249,0.0019925,0.038209,0.0097449,0.042409,-0.031441,0.0054594,0.0039093,0.033932,0.010742,0.051949,-0.038619,0.0090883,0.0064922,0.03268,0.012669,0.061843,-0.049754,0.0046048,0.0031143,0.044811,0.013705,0.038606,-0.042948,0.0083757,0.0058343,0.040211,0.015342,0.047851,-0.050624,0.012443,0.0088539,0.036228,0.016214,0.054609,-0.05573,1.0845e-05,7.8471e-06,0.0012965,-0.0017853,0.0092795,-0.0088799,0.00013006,9.3174e-05,0.0050369,-0.0015439,0.013439,-0.010988,0.00041987,0.00029732,0.0079278,-0.0012041,0.019777,-0.01397,0.87261,70,70,40,239,3,3,3.6,2
67,-0.0051902,0.89768,0.90319,0.30499,0.87909,0.35481,0.16336,-0.09261,2.1927,-0.13188,2.5772,0.00084168,3.6985,2.2967,2.5716,2.7167,0.011659,-0.30933,2.5068,0.99372,0.37719,0.013188,0.044118,0.068807,0.16103,0.21981,0.22806,0.27818,0,5.3125,2.2847,0.10344,0.77153,0.9144,0.95102,0,10.338,0.1773,0.17875,0.17875,0.49173,0.65554,0.21109,1.8036,1.6772,50,21.3,603,7227.3,6.3178,43.048,19537,2527.2,2365.2,0.92203,0.94671,0.068129,0.046154,0.032651,0.42216,9819.1,5541.5,0.00058154,0.00021591,0,0.083679,0,0.088573,0.018212,0.024096,0.059058,0.064281,0.23781,0.37358,0.18299,0.15195,0.38683,0.3095,0.22625,0.43782,0.19321,0.23769,0.43961,0.18104,0.6913,10.028,8234.4,12369,11494,0.14273,0.13723,0.029415,0.43231,0.42622,0.047337,0.55622,0.54659,0.043586,0.63515,0.61829,0.040173,0.71455,0.69332,0.038979,0.027573,0.031564,0.13573,0.075409,0.10959,0.083353,0.052709,0.059755,0.12351,0.089418,0.13436,0.098124,0.078961,0.087842,0.10937,0.097212,0.15224,0.096789,0.0078315,0.0082747,0.096493,0.033502,0.061484,0.019105,0.018191,0.019387,0.103,0.047564,0.080472,0.029488,0.030188,0.032074,0.098886,0.056865,0.096437,0.033316,0.019159,0.022676,0.16984,0.06986,0.088203,0.083277,0.032261,0.038027,0.14109,0.074558,0.10187,0.096827,0.043944,0.050782,0.11655,0.074514,0.10877,0.094711,0.00058192,0.00061348,0.063375,0.0089566,0.02738,0.0072261,0.002299,0.0023855,0.081107,0.015787,0.036989,0.0067125,0.0051867,0.0054031,0.089213,0.023026,0.048303,0.0098373,0.84548,70,70,40,239,3,3,3.6,2
67,-0.0042519,0.44154,0.4488,-0.74116,0.42442,-0.56844,-0.23303,0.17822,2.9354,0.079419,2.5723,1.7594e-07,3.0534,4.3073,0.49843,5.9814,0.025671,0.74764,0.6379,0.31835,0.13543,0.0041824,0.11713,0.19439,0.20755,0.18274,0.1509,0.14729,0,1.0386,0.12901,0.028365,0.59064,0.79642,0.84887,0,3.4319,0.77422,0.51291,0.77422,0.63443,1.058,0.20538,0.51776,0.076705,27,114.96,2898,3.0794e+05,4.8882,24.944,93895,4147.2,1263.6,0.92072,0.93959,0.024121,0.017052,0.0055107,0.10312,4801.7,3504.5,0.00064775,0.00024272,0,0.050614,0,0.048876,0.0073337,0.014616,0.014327,0.022471,0.12485,0.22038,0.18592,0.17643,0.35821,0.2619,0.27653,0.31939,0.093048,0.30072,0.29568,0.078989,0.73906,8.4854,12438,26316,25534,0.40774,0.43517,0.14755,0.78672,0.81828,0.15126,0.92159,0.93804,0.1268,0.96106,0.97007,0.10673,0.97831,0.98361,0.093704,0.009137,0.0083414,0.078973,0.027268,0.064813,-0.028715,0.019852,0.018436,0.08168,0.037481,0.084313,-0.030897,0.032304,0.030437,0.078563,0.044275,0.10035,-0.029929,0.0039054,0.0037202,0.08449,0.019322,0.044645,-0.010811,0.0091327,0.0090416,0.090791,0.027963,0.060479,-0.0029657,0.015577,0.015788,0.089593,0.034408,0.073656,0.0048867,0.0051306,0.0045491,0.079859,0.020127,0.046482,-0.026623,0.01043,0.0091861,0.080091,0.026334,0.057628,-0.036536,0.016272,0.01432,0.075777,0.030134,0.066187,-0.043138,0.00010099,7.2082e-05,0.019313,-2.6991e-05,0.011386,-0.01728,0.00040457,0.00028837,0.025061,0.00094726,0.016135,-0.020323,0.00080054,0.00057173,0.024177,0.0010406,0.022221,-0.023804,1.2217,70,70,40,239,3,3,3.6,2
67,-0.0035225,0.98594,0.98242,-0.11597,0.97821,-0.10838,-0.065502,0.75405,4.5589,0.060056,2.5156,0.00045913,5.9205,4.4461,1.7584,6.0558,0.02599,0.11611,1.4241,0.63454,0.25005,0.004293,0.08379,0.089611,0.2122,0.2084,0.19679,0.2092,0,0.59069,0.94774,0.21902,0.74864,0.8927,0.92719,0,4.326,0.2977,0.2477,0.2977,0.43472,0.60102,0.25245,1.4779,1.0947,19,144.68,2734,3.9106e+05,4.0068,17.055,88582,550.8,421.2,0.92048,0.94052,0.066882,0.048069,0.023257,0.31434,14499,6301.8,0.00083668,0.000297,0,0.11534,0,0.13638,0.013606,0.031219,0.020481,0.057575,0.50106,0.59263,0.4869,0.14177,0.37031,0.30675,0.16573,0.37355,0.22324,0.15894,0.36914,0.2215,1.0197,9.9389,14816,30411,29527,0.22888,0.2246,0.073016,0.57041,0.5767,0.096683,0.79069,0.81082,0.095911,0.9078,0.92706,0.08888,0.95583,0.96745,0.080711,0.0052023,0.0040672,0.039641,0.010944,0.054523,-0.047673,0.010985,0.0086378,0.039846,0.01452,0.069536,-0.061877,0.018084,0.014292,0.038772,0.017201,0.082044,-0.074035,0.0016886,0.0012619,0.032207,0.0047449,0.035808,-0.029673,0.0033693,0.0024898,0.02953,0.0051423,0.04558,-0.041684,0.0057704,0.004265,0.029259,0.0062945,0.054835,-0.052201,0.003465,0.0027729,0.047548,0.010766,0.039799,-0.036387,0.0073641,0.0059767,0.049854,0.015098,0.050863,-0.044094,0.011682,0.0095906,0.047962,0.017523,0.058642,-0.05012,4.8662e-05,3.2402e-05,0.0082036,-0.0012444,0.012997,-0.020325,0.00027785,0.00018835,0.015174,-0.00037019,0.017224,-0.023747,0.00076214,0.00052491,0.020292,0.00073287,0.022483,-0.026554,0.91714,70,70,40,239,3,3,3.6,2
67,-0.0069277,0.88455,0.88468,-0.33407,0.86466,-0.28382,-0.15042,0.2876,2.9353,0.090272,2.5584,5.427e-06,3.8475,3.333,1.3214,4.4802,0.019228,0.33489,1.0516,0.47644,0.22653,0.0093354,0.11157,0.12729,0.21202,0.20342,0.14784,0.19786,0,0.1359,0.16128,0.21146,0.73972,0.8574,0.92372,0,3.0295,0.48063,0.21372,0.48063,0.51088,0.73394,0.29374,1.022,0.50739,37,31.622,820,20284,4.8862,26.382,26568,10757,777.6,0.92244,0.94611,0.045835,0.031398,0.0111,0.33439,8831.3,5467.1,0.0013652,0.00033222,0,0.075501,0,0.090344,0.035054,0.033975,0.072246,0.060984,0.03435,0.20142,0.31233,0.16365,0.39094,0.29838,0.29063,0.44885,0.14866,0.34324,0.43431,0.12197,0.99875,9.6675,12236,18547,17792,0.14627,0.13191,0.028942,0.66252,0.72086,0.069648,0.78681,0.82728,0.059194,0.86233,0.88856,0.052364,0.90488,0.92241,0.04739,0.015105,0.014056,0.071388,0.03749,0.078761,-0.027051,0.031911,0.030743,0.071789,0.049613,0.10131,-0.018657,0.052428,0.051129,0.069719,0.05961,0.12143,-0.015618,0.00447,0.0049152,0.052877,0.016898,0.05175,0.026615,0.011957,0.013299,0.064994,0.028694,0.07005,0.036553,0.021164,0.023551,0.066557,0.036944,0.086364,0.04509,0.0096179,0.0082627,0.081857,0.031967,0.055942,-0.041565,0.019075,0.016682,0.08009,0.040631,0.070642,-0.047986,0.030407,0.026858,0.077425,0.048137,0.083163,-0.054674,0.0010175,0.00087817,0.10639,0.016739,0.026094,-0.0152,0.0022297,0.001906,0.075521,0.014925,0.029137,-0.018618,0.0033835,0.0028862,0.055873,0.013598,0.034543,-0.022062,0.80552,70,70,40,239,3,3,3.6,2
67,-0.0085818,0.80447,0.81249,-0.42907,0.77482,-0.33669,-0.2153,-0.38953,2.7708,-0.13447,2.5701,0.00013361,3.9828,3.7624,1.1114,5.3376,0.022908,0.43475,0.93666,0.47898,0.21118,0.0029314,0.12391,0.13222,0.22309,0.17205,0.16097,0.18775,0,0.108,0.18464,0.20952,0.68342,0.86271,0.9166,0,2.9649,0.61524,0.34663,0.61524,0.37336,0.40736,0.20296,0.85101,0.30022,78,16.987,511,3974.4,6.2503,46.732,16556,5475.6,4892.4,0.92237,0.94729,0.048827,0.031319,0.034844,0.26773,5379.3,3730.4,0.0007172,0.00026596,0,0.041504,0,0.047283,0.0041678,0.019204,0.020827,0.048798,0.10791,0.22489,0.011723,0.16303,0.37808,0.28995,0.28582,0.39203,0.12809,0.30044,0.39368,0.11927,0.45352,9.3945,3235.2,5220.2,4047.2,0.28229,0.27744,0.075664,0.69195,0.70945,0.098543,0.82428,0.83842,0.084008,0.88709,0.89574,0.072973,0.92272,0.92888,0.065465,0.018378,0.018949,0.11766,0.054855,0.097115,0.024029,0.03656,0.038244,0.11142,0.067756,0.12325,0.046992,0.058519,0.061723,0.10542,0.07905,0.1455,0.067999,0.0069502,0.0077079,0.11138,0.033404,0.063954,0.054402,0.015177,0.01678,0.11176,0.044244,0.084895,0.069832,0.025735,0.028485,0.10964,0.054165,0.10341,0.088827,0.010766,0.010534,0.12413,0.042395,0.069652,-0.012209,0.020365,0.020406,0.11583,0.051078,0.086633,0.0015269,0.031815,0.032335,0.10974,0.059151,0.10018,0.014487,0.00066179,0.0007072,0.093738,0.011935,0.028394,0.014433,0.0018396,0.0019795,0.084409,0.013859,0.034603,0.018247,0.0031264,0.0033668,0.06994,0.014368,0.041951,0.021325,0.97281,70,70,40,239,3,3,3.6,2
67,-0.0046209,0.99289,0.99347,0.048515,0.97822,0.054527,0.12392,0.35588,2.6429,0.13935,2.5811,0.00017011,3.8127,2.6311,2.0823,3.2522,0.013958,-0.04865,1.7994,0.64378,0.25018,0.0042204,0.055556,0.09796,0.18846,0.25709,0.19607,0.20486,0,2.3187,0.49718,0.19926,0.80568,0.90086,0.93325,0,5.6549,0.20993,0.2199,0.2199,0.38339,0.42159,0.20604,2.0827,2.1809,51,21.216,646,8086.7,6.5758,45.738,20930,2235.6,1911.6,0.9229,0.94667,0.049952,0.033504,0.029885,0.36483,12889,7291.6,0.00074399,0.00024651,0,0.10457,0,0.11606,0.019449,0.05863,0.063753,0.15061,0.35648,0.61706,0.39985,0.15541,0.38587,0.31265,0.2558,0.4486,0.18475,0.27718,0.45444,0.16785,0.78665,10.13,13461,19876,19267,0.11748,0.10429,0.023456,0.40171,0.37531,0.042613,0.51303,0.47937,0.038947,0.57887,0.54021,0.035471,0.63382,0.59273,0.033496,0.028643,0.031347,0.13659,0.077347,0.10872,0.057447,0.060058,0.065565,0.13634,0.10148,0.13994,0.071659,0.094479,0.10213,0.12678,0.1166,0.16322,0.075756,0.010224,0.011321,0.12204,0.044354,0.069248,0.038023,0.021656,0.023508,0.11879,0.056803,0.088585,0.0394,0.034848,0.036944,0.11059,0.065692,0.10466,0.033333,0.016184,0.017521,0.13899,0.057325,0.076846,0.036408,0.032203,0.035083,0.13644,0.073229,0.096649,0.049312,0.048975,0.052934,0.12584,0.082609,0.11005,0.052245,0.0022347,0.0025047,0.23577,0.039174,0.046268,0.027033,0.0065832,0.0073303,0.225,0.049087,0.057858,0.030587,0.012516,0.013968,0.20856,0.059238,0.071278,0.039354,0.81579,70,70,40,239,3,3,3.6,2
67,-0.024013,0.41759,0.44173,-0.74593,0.34227,-1.0999,0.4745,-0.35395,2.3627,-0.10011,2.5652,0.00045163,1.832,2.609,0.48894,3.2187,0.013814,0.75237,0.41103,0.18736,0.093954,0.0037706,0.10371,0.27669,0.31052,0.14165,0.076296,0.091126,0,0.93491,0.024001,0.27517,0.54766,0.65525,0.78536,0,3.2224,0.16896,0.14875,0.16896,0.67211,0.697,0.31835,0.53648,0.14288,36,48.972,1344,51643,5.3182,30.392,43546,10692,1101.6,0.92063,0.94332,0.14559,0.10856,0.064424,0.63675,18732,7981.6,0.0012121,0.00031272,0,0.059289,0,0.054678,0.04781,0.013943,0.082858,0.028421,0.03809,0.12861,0.23547,0.15629,0.42005,0.28734,0.2241,0.55988,0.14093,0.23397,0.58763,0.12257,1.1755,9.3099,11807,23112,22527,0.10474,0.081338,0.025726,0.45013,0.46365,0.058744,0.63881,0.66698,0.059661,0.75934,0.7927,0.057241,0.82749,0.85743,0.053799,0.020127,0.020997,0.11808,0.058174,0.092735,0.015595,0.044793,0.047772,0.12509,0.081595,0.12408,0.031716,0.076268,0.082542,0.1259,0.10221,0.15184,0.049071,0.008784,0.009382,0.12899,0.041647,0.064279,0.015478,0.018669,0.019706,0.12598,0.053514,0.083423,0.016751,0.032411,0.033273,0.12653,0.067303,0.10165,0.01016,0.0095874,0.01019,0.10129,0.035534,0.062819,0.015901,0.022141,0.024801,0.11541,0.053736,0.086012,0.039897,0.037787,0.044364,0.11944,0.068821,0.10648,0.071035,0.0017557,0.0014246,0.22789,0.033733,0.032384,-0.023191,0.0046938,0.0039301,0.19736,0.038081,0.039895,-0.024743,0.0082294,0.0069759,0.1687,0.042029,0.047717,-0.028782,0.81314,70,70,40,239,3,3,3.6,2
67,-0.0053225,0.98241,0.99208,0.061245,0.96054,0.072165,0.1783,-0.31408,2.6757,-0.15503,2.546,0.00017701,3.9928,2.7402,2.1054,3.3191,0.014245,-0.061504,1.9063,0.70794,0.26266,0.0077336,0.042997,0.076899,0.20504,0.24846,0.21251,0.2141,0,4.9653,1.2367,0.23533,0.79717,0.90258,0.93027,0,9.0673,0.077686,0.17604,0.17604,0.72987,0.85502,0.29324,2.0257,1.9932,47,17.723,660,9031.6,6.5275,44.073,21384,1684.8,1263.6,0.92155,0.94722,0.028492,0.019927,0.0068201,0.20787,6770.7,3628.9,0.00054699,0.00020094,0,0.1417,1,0.15361,0.015553,0.060487,0.038569,0.13566,0.13186,0.19029,0.18851,0.14373,0.37244,0.31039,0.1954,0.40125,0.17816,0.20415,0.36111,0.16352,0.59279,10.057,17391,26966,26618,0.19906,0.18657,0.036035,0.52874,0.56657,0.050854,0.68861,0.72731,0.047398,0.76228,0.79482,0.04235,0.83072,0.85545,0.039805,0.019232,0.018022,0.083158,0.047358,0.082674,-0.021265,0.036618,0.033809,0.075368,0.055651,0.1043,-0.03288,0.055636,0.050407,0.06769,0.061109,0.12028,-0.047312,0.0046533,0.0035933,0.050361,0.016986,0.046585,-0.040505,0.0099197,0.0077664,0.049333,0.021841,0.06102,-0.047943,0.015126,0.011863,0.043523,0.02332,0.071859,-0.0549,0.014199,0.014111,0.11056,0.047303,0.065556,-0.0017344,0.024849,0.024493,0.095457,0.052413,0.079623,-0.0049152,0.035929,0.034689,0.083703,0.055718,0.089214,-0.013629,0.00038012,0.00031749,0.036363,0.0048607,0.024561,-0.015383,0.001849,0.0015494,0.057298,0.011432,0.032428,-0.02083,0.0046082,0.003881,0.069623,0.018818,0.04123,-0.025037,0.83317,70,70,40,239,3,3,3.6,2
67,-0.0030732,0.90626,0.90052,-0.30935,0.8993,-0.29796,-0.036802,1.1385,7.752,0.1025,2.4115,0.0033891,5.4856,4.6657,1.3708,7.3235,0.031431,0.31009,0.9739,0.47838,0.18114,0.0052947,0.099023,0.12613,0.24602,0.182,0.18245,0.16438,0,0.24898,0.14197,0.30514,0.71955,0.88333,0.90687,0,3.2058,0.26565,0.36671,0.36671,0.72609,1.0034,0.28297,1.0371,0.48259,26,56.692,1173,52355,4.6199,22.863,38005,5443.2,3337.2,0.92275,0.94515,0.031954,0.023174,0.012261,0.20797,10551,5437.1,0.0010537,0.00028072,0,0.093622,0,0.09904,0.0064998,0.0042094,0.018049,0.009621,0.013763,0.16227,0.22906,0.16181,0.37512,0.3022,0.25262,0.38133,0.18979,0.31945,0.37298,0.15039,1.2285,9.7913,22463,39701,39241,0.2212,0.19689,0.047952,0.57941,0.65684,0.066734,0.74607,0.80411,0.061495,0.84031,0.87893,0.055905,0.89311,0.91957,0.051245,0.0089021,0.0070295,0.046093,0.020304,0.061614,-0.043993,0.016515,0.014053,0.040704,0.022511,0.078076,-0.04047,0.025873,0.023522,0.037695,0.025091,0.093399,-0.029797,0.0014726,0.0014073,0.019085,0.0028286,0.03805,-0.0040287,0.003984,0.0045656,0.023726,0.0060753,0.051478,0.022346,0.0087547,0.010451,0.030164,0.011672,0.0656,0.041762,0.0070515,0.0053567,0.065752,0.023205,0.045801,-0.043373,0.011485,0.008764,0.052831,0.023016,0.055002,-0.050908,0.015579,0.012029,0.043461,0.021898,0.062213,-0.054624,0.00037802,0.00026554,0.043304,0.0052841,0.020058,-0.020335,0.0011059,0.00076997,0.04104,0.0064561,0.024232,-0.023416,0.0018227,0.0012578,0.032976,0.0061202,0.028958,-0.025562,0.82233,70,70,40,239,3,3,3.6,2
