106,-0.01611,0.85921,0.88679,-0.33355,0.79212,-0.22457,-0.32673,1.678,22.416,-0.069239,2.7382,0.0047054,10.116,8.7799,1.3216,14.945,0.033286,0.33496,1.0167,0.55794,0.24436,0.0057641,0.096257,0.13928,0.20159,0.1662,0.18055,0.21614,0,0.62427,0.10338,0.17136,0.69655,0.89366,0.94497,0,3.4342,0.50182,0.47408,0.50182,0.83608,1.1228,0.42943,1.1286,0.54113,55,45.127,1914,67017,6.9388,50.262,62014,8910,5378.4,0.92384,0.94413,0.088624,0.059791,0.071198,0.36508,8675.9,5365,0.00080254,0.00027119,0,0.046727,0,0.042071,0.0037931,0.0098586,0.019869,0.028459,0.20788,0.28313,0.22119,0.20538,0.38057,0.2693,0.3123,0.40723,0.12864,0.3215,0.41311,0.11956,0.49287,8.7255,7508.5,14082,13226,0.26402,0.25549,0.090623,0.64914,0.66068,0.11777,0.80933,0.82392,0.10444,0.8835,0.89456,0.091572,0.91963,0.92819,0.081959,0.020486,0.02023,0.16377,0.069095,0.10346,-0.0070848,0.041442,0.041591,0.15717,0.086824,0.13222,0.0027082,0.066876,0.067443,0.15051,0.10253,0.15701,0.0078087,0.011986,0.01209,0.23968,0.068174,0.081651,0.0037257,0.023521,0.024068,0.21532,0.08045,0.10255,0.012969,0.037246,0.038404,0.19887,0.091584,0.12115,0.020986,0.0078409,0.0075138,0.11282,0.032666,0.063879,-0.014519,0.016237,0.015943,0.11512,0.043463,0.081284,-0.0084301,0.026507,0.026159,0.11388,0.052951,0.095372,-0.0073679,0.00065934,0.00062632,0.11798,0.01295,0.026836,-0.0057419,0.0017855,0.001679,0.10127,0.014704,0.034278,-0.0095927,0.0034695,0.0032379,0.097195,0.018199,0.043241,-0.014369,1.0251,70,70,40,455,3,3,3.6,2
106,-0.016089,0.93577,0.9522,-0.21377,0.88088,-0.15527,-0.27368,1.7232,15.282,0.064347,2.7654,0.003782,9.1005,7.2597,1.5645,11.818,0.02632,0.21426,1.2341,0.6296,0.27469,0.0031773,0.10478,0.1246,0.17579,0.18325,0.18438,0.2272,0,0.29687,0.20451,0.12376,0.73461,0.89873,0.94818,0,3.2067,0.29742,0.22331,0.29742,0.90832,1.6719,0.51427,1.245,0.77372,39,49.821,1856,87325,5.9923,36.949,60134,1717.2,1004.4,0.92374,0.94328,0.1111,0.083781,0.031284,0.47467,12616,5552.3,0.002435,0.00049427,0,0.06302,0,0.056488,0.0021701,0.0076585,0.00049454,0.0062839,0.35685,0.014222,0.32273,0.22754,0.37861,0.26248,0.36597,0.40431,0.11914,0.4082,0.40367,0.089966,1.0891,8.5044,10911,23196,22609,0.20199,0.18462,0.054614,0.72852,0.78869,0.10412,0.85724,0.89546,0.087141,0.92263,0.94541,0.075332,0.94591,0.96124,0.066409,0.020548,0.022462,0.1294,0.06141,0.097543,0.032833,0.0448,0.047787,0.13384,0.083989,0.12755,0.030678,0.073414,0.076428,0.13016,0.10097,0.15103,0.023039,0.013273,0.017069,0.20909,0.067424,0.093914,0.080345,0.027927,0.034798,0.20139,0.085894,0.11869,0.08749,0.044478,0.053786,0.18708,0.098526,0.1369,0.088959,0.0056571,0.004104,0.064125,0.019252,0.045361,-0.047676,0.012082,0.0090572,0.067479,0.026708,0.058041,-0.058484,0.020518,0.015688,0.069438,0.034192,0.069416,-0.068491,0.0016181,0.0012899,0.22807,0.031334,0.030633,-0.024693,0.0048348,0.0039817,0.21601,0.040377,0.042013,-0.027213,0.0086338,0.0071682,0.19053,0.045913,0.051704,-0.03148,0.85925,70,70,40,455,3,3,3.6,2
106,-0.019077,0.84845,0.86844,-0.36006,0.77453,-0.24165,-0.32885,-2.1458,15.756,-0.070064,2.6147,0.010791,10.52,9.3147,1.2699,14.029,0.031245,0.36136,0.93816,0.52818,0.25976,0.0049229,0.12864,0.15277,0.19794,0.14699,0.15672,0.21694,0,0.1089,0.040601,0.16107,0.65877,0.87519,0.9414,0,2.7859,0.50228,0.61535,0.61535,0.73661,0.74164,0.37337,0.96221,0.81634,43,50.419,2069,98703,6.3199,40.97,67036,1814.4,583.2,0.92322,0.94229,0.064299,0.044744,0.036261,0.31974,21386,7274.9,0.00058295,0.00023947,0,0.12676,0,0.14725,0.011178,0.053078,0.030163,0.12447,0.5726,0.082947,0.38661,0.18466,0.36442,0.31163,0.22589,0.34628,0.29094,0.21075,0.34853,0.3202,1.3895,10.097,12506,22013,21072,0.20032,0.18059,0.057299,0.4767,0.44168,0.072072,0.68673,0.67539,0.073847,0.83722,0.85016,0.072313,0.92492,0.93739,0.068692,0.0075018,0.0065525,0.049975,0.017847,0.067889,-0.038613,0.015995,0.013916,0.050551,0.023893,0.086486,-0.053407,0.027221,0.023661,0.051054,0.030071,0.10256,-0.06769,0.0019345,0.0015606,0.032237,0.0055631,0.041176,-0.031469,0.0043992,0.0035445,0.033559,0.0079719,0.054053,-0.042354,0.0074757,0.0060387,0.033262,0.0097394,0.064521,-0.051727,0.0055242,0.0049603,0.066241,0.019203,0.05273,-0.026136,0.011416,0.010239,0.067447,0.025537,0.065717,-0.0353,0.01936,0.017336,0.069311,0.032655,0.077381,-0.045246,4.3134e-05,3.1632e-05,0.0064317,-0.0013345,0.01405,-0.012779,0.0001805,0.00013266,0.0085309,-0.0014128,0.019286,-0.013513,0.00038675,0.00028761,0.0090286,-0.001713,0.024099,-0.016284,0.85158,70,70,40,455,3,3,3.6,2
106,-0.0097763,0.71244,0.70872,-0.53825,0.68906,-0.44861,-0.16655,0.43158,9.6282,0.0053757,2.6386,0.0076685,6.4853,6.7548,0.91777,11.528,0.025675,0.53926,0.75792,0.37266,0.18039,0.0036506,0.13769,0.18201,0.21253,0.17278,0.13299,0.162,0,0.070615,0.0035493,0.18056,0.70225,0.85001,0.9211,0,2.7281,0.54953,0.51385,0.54953,0.90916,1.9456,0.59806,0.85507,0.24948,48,44.375,1807,67656,6.61,45.101,58547,5864.4,1360.8,0.92396,0.94477,0.036507,0.024943,0.012165,0.23572,9147.7,4902.8,0.00067691,0.00025517,0,0.073393,0,0.10248,0.011465,0.031031,0.018433,0.048708,0.85488,1.3334,0.48605,0.1905,0.37168,0.27537,0.25401,0.39076,0.13361,0.25479,0.39067,0.12721,0.76704,8.9221,9142.5,16192,15229,0.30714,0.31309,0.090438,0.66646,0.69472,0.10373,0.8381,0.85945,0.092779,0.91575,0.92951,0.081426,0.9497,0.95847,0.07261,0.0057268,0.0052141,0.039275,0.011852,0.067568,-0.026108,0.014284,0.012992,0.046474,0.020479,0.090755,-0.037112,0.026083,0.023541,0.05036,0.028672,0.11027,-0.050308,0.0010926,0.00097003,0.018744,0.00083705,0.037608,-0.017307,0.0039791,0.0036521,0.031249,0.0066333,0.054975,-0.020577,0.0086305,0.0079155,0.039531,0.012787,0.070346,-0.025713,0.0043127,0.0039397,0.053237,0.01388,0.053576,-0.020609,0.0092206,0.0083399,0.056083,0.019413,0.06769,-0.029524,0.015238,0.013664,0.05616,0.024007,0.078924,-0.03914,0.00032154,0.00030438,0.049358,0.0046694,0.021648,-0.0054879,0.0010847,0.00099999,0.052775,0.0070358,0.029151,-0.0091966,0.0022324,0.0019764,0.053649,0.0093801,0.035778,-0.0175,0.93755,70,70,40,455,3,3,3.6,2
106,-0.0041331,0.99509,0.99775,-0.0072559,0.98221,-0.0063503,-0.1248,1.499,15.916,-0.0553,2.7024,0.0062167,10.441,7.4027,1.9804,12.119,0.026991,0.0072583,1.3933,0.69737,0.29421,0.0053979,0.068047,0.10827,0.21427,0.18023,0.19385,0.23534,0,1.5401,0.27125,0.26418,0.74576,0.91061,0.95372,0,4.6856,0.30947,0.39071,0.39071,0.77604,1.9895,0.53754,2.9394,3.9871,50,41.98,1919,72896,6.8298,47.772,62176,2397.6,2300.4,0.92305,0.94351,0.14186,0.097532,0.092738,0.57477,15204,7855,0.00065863,0.00024073,0,0.055756,0,0.054136,0.0013223,0.0016744,0.0038974,0.01587,0.34536,0.90802,0.44428,0.20733,0.39154,0.27248,0.32421,0.44891,0.13564,0.34065,0.45775,0.12052,0.81201,8.8285,7159.8,12454,11655,0.17397,0.16112,0.052948,0.53954,0.54562,0.086799,0.7424,0.75857,0.084949,0.84824,0.85986,0.077959,0.89903,0.90728,0.071047,0.008352,0.0074153,0.059205,0.021469,0.070643,-0.037638,0.016738,0.015084,0.056287,0.026323,0.090656,-0.043116,0.027439,0.025431,0.05476,0.031395,0.10844,-0.040114,0.003855,0.0036739,0.068359,0.016898,0.052717,-0.010885,0.0079273,0.0076266,0.064348,0.020672,0.068537,-0.011439,0.014135,0.014067,0.06692,0.027073,0.083712,-0.0019434,0.0040192,0.0033786,0.051283,0.012733,0.04586,-0.037085,0.0080296,0.0068677,0.050481,0.016154,0.057558,-0.043178,0.012151,0.010487,0.046287,0.017456,0.066576,-0.047429,0.00047773,0.00036274,0.0758,0.0081853,0.019333,-0.023461,0.0011918,0.00091864,0.059937,0.0081755,0.024325,-0.026176,0.0017458,0.0013509,0.043367,0.0065582,0.030259,-0.028698,0.92457,70,70,40,455,3,3,3.6,2
106,-0.032697,0.92268,0.99768,0.011126,0.77089,0.0058211,-0.47678,-0.33678,2.5989,-0.16249,2.909,0.00026997,5.2124,3.6664,2.0122,4.1823,0.0093147,-0.011156,1.2995,0.77916,0.40294,0.012401,0.11348,0.1208,0.16895,0.1344,0.15964,0.30273,0,0.25977,0.24524,0.097785,0.63646,0.87746,0.9582,0,3.0749,0.45313,0.31706,0.45313,0.63499,0.86346,0.30555,3.0594,4.2337,45,33.689,1075,25504,6.2249,40.745,34830,4665.6,2786.4,0.92355,0.94546,0.017341,0.01231,0.0047023,0.12603,7234.7,4270.4,0.000557,0.00021344,0,0.12805,0,0.14892,0.026889,0.18894,0.065417,0.38907,0.34462,0.040339,0.31979,0.19175,0.37176,0.28179,0.255,0.38431,0.15532,0.26294,0.38252,0.13757,0.65649,9.1299,15888,27818,27425,0.21177,0.20698,0.048968,0.55324,0.57016,0.067619,0.73899,0.75859,0.064242,0.83267,0.84586,0.058141,0.88671,0.89554,0.053238,0.024312,0.023904,0.13093,0.068472,0.10151,-0.0070745,0.047942,0.047937,0.12249,0.083707,0.1283,-4.7623e-05,0.073877,0.074164,0.11201,0.093936,0.14881,0.0024771,0.0041798,0.003398,0.05631,0.016339,0.048099,-0.033754,0.0093704,0.0077617,0.057787,0.022409,0.063078,-0.041193,0.016038,0.013359,0.057688,0.027781,0.07616,-0.049677,0.018868,0.019214,0.1829,0.071887,0.087557,0.0066766,0.035308,0.036637,0.16864,0.085545,0.1077,0.01675,0.052072,0.054537,0.1507,0.093432,0.12152,0.024596,0.0012647,0.0012916,0.15245,0.022182,0.031336,0.0029564,0.0040081,0.0040912,0.15314,0.030448,0.041753,0.0034493,0.0071248,0.0072894,0.13446,0.03437,0.05123,0.0044562,0.87955,70,70,40,455,3,3,3.6,2
106,-0.019584,0.96037,0.97273,-0.15851,0.88923,-0.11207,-0.29298,1.0679,8.0103,0.072438,2.8212,0.0012141,7.4598,5.7494,1.6761,7.5491,0.016813,0.15877,1.1758,0.64935,0.3175,0.0078957,0.075119,0.13445,0.20994,0.1564,0.16737,0.25673,0,1.5205,0.13771,0.19375,0.68122,0.88599,0.95332,0,4.3725,0.34213,0.22947,0.34213,1.2832,1.7153,0.6236,1.1123,0.81747,50,33.76,1442,41030,6.8207,47.689,46721,2008.8,1587.6,0.92515,0.94524,0.03452,0.024343,0.0032858,0.24338,7879.6,4481.1,0.00090615,0.00023868,0,0.063938,0,0.065785,0.008091,0.0049019,0.029884,0.010575,0.51645,0.72202,0.49677,0.22179,0.36488,0.2704,0.36898,0.35979,0.12348,0.41783,0.33666,0.10223,0.43841,8.761,9863.8,17369,16831,0.29364,0.31677,0.073961,0.65344,0.70426,0.086995,0.79603,0.83051,0.075378,0.86733,0.89087,0.065968,0.91216,0.92815,0.059655,0.010928,0.0097004,0.064106,0.027895,0.073218,-0.034825,0.024977,0.02328,0.069512,0.040679,0.096558,-0.028831,0.042399,0.040226,0.070024,0.050933,0.11625,-0.026491,0.0050726,0.0049239,0.074438,0.021774,0.04964,-0.0063218,0.012065,0.012421,0.081046,0.032034,0.068734,0.0087018,0.020855,0.021783,0.081711,0.040195,0.085297,0.016102,0.0057989,0.0047338,0.061232,0.019178,0.052838,-0.040937,0.012858,0.010806,0.066898,0.027889,0.06656,-0.04759,0.021253,0.018187,0.066999,0.034487,0.077679,-0.051218,5.642e-05,4.2645e-05,0.0074082,-0.00098553,0.01418,-0.013077,0.00035468,0.00026741,0.014761,0.0001827,0.018974,-0.017329,0.00099765,0.00077029,0.020509,0.0017938,0.024114,-0.020837,0.97091,70,70,40,455,3,3,3.6,2
106,-0.010229,0.96301,0.972,-0.16081,0.92816,-0.12666,-0.21236,0.012754,15.681,0.014722,2.6726,0.0092164,8.4163,6.4922,1.6732,10.039,0.022358,0.16093,1.3492,0.61749,0.2626,0.00095716,0.10989,0.11011,0.17007,0.20665,0.18665,0.21662,0,0.21242,0.27894,0.12448,0.76269,0.90223,0.94715,0,3.2279,0.25303,0.20058,0.25303,1.2755,1.8464,0.60933,1.419,1.1216,31,86,2635,2.2244e+05,5.2929,29.022,85374,1231.2,712.8,0.9239,0.94299,0.069648,0.048026,0.034559,0.35691,12793,5863.3,0.00074914,0.000265,0,0.086325,0,0.11288,0.0032426,0.027819,0.011002,0.048612,0.35419,0.67994,0.29706,0.18126,0.37654,0.29197,0.21266,0.40222,0.2061,0.2118,0.41517,0.20019,0.81488,9.46,9860.6,18419,17578,0.22577,0.20935,0.073313,0.55245,0.55164,0.094823,0.73945,0.74561,0.090273,0.85547,0.86383,0.083885,0.92873,0.9359,0.078306,0.0098578,0.0083779,0.074554,0.027771,0.070508,-0.051319,0.018591,0.016011,0.066703,0.031496,0.088302,-0.060198,0.028742,0.024996,0.061198,0.034667,0.10369,-0.068127,0.0031325,0.0025877,0.059263,0.013126,0.042724,-0.035117,0.0060378,0.0050501,0.05229,0.014476,0.052609,-0.039717,0.008968,0.007565,0.0453,0.014331,0.061321,-0.044665,0.0065565,0.005656,0.089254,0.025506,0.053517,-0.037527,0.012263,0.010718,0.082253,0.029877,0.066857,-0.044368,0.019322,0.017043,0.078531,0.034743,0.078679,-0.050449,0.00016879,0.00013412,0.028574,0.0014341,0.020575,-0.016806,0.00064662,0.0005134,0.034695,0.0030821,0.027238,-0.019435,0.0013463,0.0010657,0.035681,0.0042485,0.033825,-0.025891,0.96106,70,70,40,455,3,3,3.6,2
106,-0.01123,0.51253,0.52089,-0.69135,0.481,-0.88267,0.27673,0.21206,3.0028,0.047558,2.8958,7.786e-06,3.9527,5.0653,0.60629,6.6113,0.014725,0.69473,0.50883,0.23786,0.10829,0.00077066,0.13865,0.23989,0.27754,0.14849,0.09675,0.098684,0,0.12288,0.023662,0.28342,0.64043,0.78162,0.86091,0,2.7129,0.15178,0.19185,0.19185,0.52034,0.60914,0.27301,0.60505,0.17484,30,59.067,1662,90983,5.1829,27.921,53849,2494.8,842.4,0.92353,0.94468,0.14327,0.11111,0.05044,0.6238,16308,6704.5,0.0014062,0.00030152,0,0.090057,0,0.058162,0.032694,0.071112,0.052935,0.12484,0.23823,0.60831,0.19108,0.22195,0.39098,0.26865,0.35789,0.47034,0.099263,0.41997,0.45621,0.069504,1.4573,8.7043,24631,55280,54787,0.094998,0.071645,0.022679,0.50834,0.57881,0.064145,0.70958,0.76732,0.063685,0.82978,0.86958,0.059818,0.89453,0.9232,0.055449,0.024707,0.023136,0.13737,0.07084,0.09213,-0.019015,0.052799,0.05174,0.13927,0.09469,0.12351,-0.0079706,0.086542,0.086545,0.13547,0.11393,0.14876,1.8675e-05,0.017289,0.017172,0.24047,0.083924,0.082295,-0.0016955,0.03696,0.038232,0.23532,0.1088,0.1112,0.011282,0.060161,0.063406,0.22342,0.12794,0.13471,0.021355,0.0070193,0.0056776,0.070249,0.023743,0.050157,-0.028991,0.014189,0.012314,0.069968,0.030686,0.063999,-0.026058,0.023163,0.020791,0.069212,0.037369,0.074826,-0.024471,0.00039829,0.00028672,0.049568,0.0056906,0.019025,-0.021451,0.0017085,0.0012346,0.067396,0.011579,0.027112,-0.024505,0.0034837,0.0025475,0.067878,0.01521,0.034707,-0.026423,0.82237,70,70,40,455,3,3,3.6,2
106,-0.013759,0.90823,0.92674,0.26686,0.85486,0.19254,-0.27851,0.086578,2.3936,0.050492,2.9465,0.00047353,4.3179,2.7114,2.5248,3.2034,0.0071345,-0.26731,1.7996,0.97847,0.47936,0.0035431,0.049425,0.11778,0.17108,0.15099,0.17669,0.33403,0,4.7662,0.2348,0.12418,0.6859,0.89157,0.96172,0,7.6643,0.089358,0.16602,0.16602,0.56045,0.71093,0.29894,1.8219,1.6766,44,33.5,988,22138,6.0573,38.978,32011,4762.8,3466.8,0.92387,0.94569,0.053099,0.039765,0.011817,0.28904,8032.5,4173.9,0.00083303,0.00022414,0,0.14875,0,0.06245,0.071093,0.065534,0.14412,0.12163,0.088679,0.22437,0.20861,0.19857,0.37962,0.27556,0.31665,0.41193,0.1237,0.29428,0.43695,0.095902,0.87283,8.9282,48574,94502,94166,0.17534,0.17577,0.040544,0.5008,0.51058,0.06121,0.66373,0.682,0.0577,0.74259,0.77146,0.051852,0.79624,0.82833,0.047806,0.052197,0.091334,0.28111,0.15548,0.22075,0.343,0.10392,0.17016,0.2655,0.19279,0.26305,0.38254,0.16037,0.2484,0.24315,0.21803,0.28902,0.3986,0.03359,0.074098,0.45251,0.16494,0.25874,0.42918,0.066253,0.13418,0.40858,0.19693,0.29055,0.47851,0.10317,0.19287,0.37111,0.22152,0.30861,0.48861,0.015783,0.014335,0.153,0.059255,0.070567,-0.022246,0.030277,0.028103,0.14462,0.07236,0.089479,-0.021593,0.045265,0.042606,0.131,0.08009,0.10214,-0.020662,0.0028243,0.0029008,0.34045,0.052032,0.044296,0.0035334,0.007757,0.008134,0.29638,0.061512,0.056532,0.0078354,0.013175,0.013793,0.24864,0.066611,0.067013,0.0088779,0.87666,70,70,40,455,3,3,3.6,2
106,-0.0084177,0.83415,0.8451,0.3912,0.80308,0.30397,-0.22299,-0.066645,2.0852,0.025694,2.9428,0.0011972,3.2165,1.928,2.7711,2.1049,0.004688,-0.39222,2.0856,1.17,0.50451,0.0094815,0.061658,0.083872,0.15978,0.14229,0.21114,0.34126,0,2.4691,1.1311,0.097819,0.67313,0.91643,0.96771,0,6.2553,0.13192,0.10986,0.13192,0.3258,0.45053,0.1726,1.8042,1.6368,41,34.122,1001,24181,5.9113,36.899,32432,3531.6,3466.8,0.92383,0.94593,0.04946,0.036574,0.017725,0.31356,10177,4729.3,0.00051927,0.00018457,1,0.25194,1,0.17085,0.13442,0.24608,0.26055,0.46956,0.43452,0.71639,0.44479,0.19614,0.37266,0.29445,0.28936,0.40075,0.18677,0.31402,0.40227,0.16745,0.61481,9.5402,37442,71551,71284,0.17588,0.16587,0.038878,0.4464,0.41108,0.052158,0.60888,0.55506,0.0506,0.73116,0.68779,0.048805,0.84506,0.83426,0.048503,0.020989,0.021407,0.10806,0.056794,0.094241,0.0056935,0.040031,0.040618,0.097772,0.066751,0.11489,0.0053121,0.061592,0.061507,0.089274,0.07459,0.13013,-0.00060237,0.0049067,0.0038758,0.063191,0.019561,0.045735,-0.03077,0.010903,0.0087074,0.064278,0.0265,0.060236,-0.039466,0.018529,0.014938,0.063713,0.032569,0.071964,-0.046294,0.015173,0.016802,0.14061,0.055478,0.081534,0.025344,0.027163,0.030249,0.12403,0.062752,0.095105,0.032937,0.039807,0.043657,0.11013,0.067828,0.10407,0.03284,0.00090905,0.00072939,0.10475,0.015028,0.023824,-0.012801,0.0021616,0.0017907,0.078955,0.014806,0.029545,-0.014336,0.0037634,0.0032471,0.067897,0.016086,0.03591,-0.014781,0.88443,70,70,40,455,3,3,3.6,2
106,-0.031115,0.49892,0.53696,-0.6796,0.38006,-1.047,0.54057,-0.20733,2.3723,-0.1142,2.93,0.00045658,2.507,3.1318,0.63799,3.8801,0.0086417,0.68008,0.48718,0.19647,0.087673,0.00090598,0.079952,0.26836,0.33012,0.1511,0.087255,0.08321,0,3.1672,0.014598,0.2948,0.58204,0.71135,0.79979,0,5.5698,0.18313,0.14047,0.18313,0.32965,0.45129,0.21019,0.61868,0.18926,33,58.545,1565,73590,5.3631,30.165,50706,5281.2,2980.8,0.92315,0.94438,0.14567,0.11531,0.043714,0.60746,23852,7647.2,0.0013002,0.00030153,0,0.075966,0,0.058758,0.038177,0.052569,0.054735,0.07682,0.31236,0.46581,0.084861,0.19328,0.40706,0.27955,0.25102,0.50948,0.15991,0.26566,0.53337,0.14025,1.5213,9.0574,19330,48223,47929,0.091484,0.06354,0.022771,0.44292,0.46252,0.058274,0.65303,0.69378,0.06111,0.76906,0.8087,0.057806,0.85459,0.88418,0.055232,0.031701,0.038155,0.18378,0.095006,0.12269,0.068827,0.064455,0.075467,0.17727,0.12029,0.1521,0.074954,0.10174,0.11655,0.16606,0.13901,0.17453,0.077646,0.01741,0.024896,0.25248,0.086352,0.11298,0.1075,0.035727,0.047796,0.23717,0.1072,0.13439,0.10864,0.056101,0.071636,0.21722,0.1213,0.14967,0.10603,0.012083,0.010658,0.12609,0.045779,0.058998,-0.023841,0.024198,0.022018,0.12442,0.058575,0.074842,-0.02332,0.038942,0.036865,0.12132,0.070272,0.08977,-0.016987,0.0022074,0.0026015,0.28643,0.041755,0.048971,0.018836,0.0065139,0.0073282,0.26791,0.053159,0.060274,0.018434,0.012178,0.012997,0.2474,0.063631,0.069898,0.01245,0.81806,70,70,40,455,3,3,3.6,2
106,-0.02443,0.87054,0.85843,-0.37373,0.79894,-0.27534,-0.26326,1.0593,7.8637,0.13109,2.8239,0.0011818,6.8857,6.1509,1.2477,8.8672,0.019749,0.37412,0.91702,0.49512,0.234,0.0038997,0.092763,0.16349,0.21137,0.1644,0.16505,0.20293,0,0.85959,0.024036,0.17881,0.68131,0.8761,0.936,0,3.5558,0.18755,0.29086,0.29086,0.85036,0.90707,0.29511,0.97737,0.46196,47,58.745,2480,1.3011e+05,6.5689,44.426,80352,6447.6,2268,0.92092,0.93803,0.068121,0.050908,0.027311,0.30131,7745.2,4000.6,0.00063603,0.00022239,0,0.096194,0,0.088824,0.014257,0.048612,0.018929,0.079973,0.021248,0.16654,0.47118,0.20702,0.36802,0.26179,0.29048,0.3641,0.12963,0.30586,0.37297,0.12066,0.28834,8.482,13500,31240,30824,0.33316,0.35068,0.11562,0.68312,0.71769,0.12531,0.85383,0.87902,0.1114,0.93438,0.9456,0.097918,0.96799,0.97481,0.087223,0.0064973,0.0051285,0.052515,0.01584,0.057316,-0.045517,0.014668,0.011823,0.056241,0.023183,0.074752,-0.055138,0.024832,0.02014,0.056504,0.028965,0.089326,-0.066169,0.0014985,0.0012519,0.030298,0.0034311,0.032714,-0.023094,0.0048441,0.0040863,0.044834,0.010474,0.046853,-0.028599,0.0097383,0.008221,0.052571,0.016929,0.059059,-0.035915,0.0049975,0.0038755,0.072706,0.018537,0.046698,-0.039807,0.0097995,0.007716,0.070247,0.022971,0.057513,-0.046756,0.015044,0.011878,0.065343,0.025632,0.065721,-0.054994,1.227e-06,1.0464e-06,0.00022198,-0.0024582,0.0094413,-0.0045744,2.4112e-05,2.0563e-05,0.0013827,-0.0031515,0.013008,-0.0045744,0.00010458,8.9039e-05,0.0029622,-0.0037382,0.017537,-0.0047301,1.1431,70,70,40,455,3,3,3.6,2
106,-0.017001,0.81022,0.84635,-0.3896,0.73316,-0.24712,-0.3657,0.756,8.7677,-0.013645,2.7827,0.0026287,7.823,7.1284,1.1991,10.637,0.02369,0.39336,0.94865,0.5399,0.2595,0.0030822,0.10701,0.13832,0.20301,0.15822,0.16371,0.22972,0,0.46411,0.15536,0.15587,0.67049,0.8738,0.94364,0,3.2633,0.6491,0.40473,0.6491,0.52274,0.99371,0.36508,0.89061,0.31408,60,42.917,2075,72319,7.3118,55.443,67230,10238,1814.4,0.92312,0.94366,0.064906,0.043333,0.053118,0.26156,6873.1,4578.5,0.00079386,0.00027328,0,0.036675,0,0.044331,0.0093502,0.013963,0.0097168,0.010842,0.13055,0.085051,0.25875,0.20069,0.37836,0.26338,0.2813,0.40677,0.12278,0.28472,0.41589,0.11519,0.46048,8.5336,4237.3,7781.3,6223.8,0.28318,0.27651,0.097565,0.70661,0.72063,0.12868,0.85438,0.86618,0.11067,0.92101,0.93082,0.095821,0.95433,0.96145,0.085372,0.01859,0.020486,0.14917,0.061984,0.1033,0.064248,0.037336,0.040197,0.14213,0.077193,0.13116,0.061764,0.059014,0.062828,0.13332,0.088914,0.1543,0.063115,0.010152,0.011942,0.20378,0.056959,0.081924,0.0768,0.018068,0.020428,0.16603,0.06012,0.096275,0.069989,0.026841,0.029434,0.14385,0.06343,0.10892,0.0621,0.0079202,0.0080128,0.1144,0.033126,0.064438,0.0051374,0.018076,0.018573,0.12864,0.049449,0.086989,0.015781,0.030503,0.031788,0.13154,0.062642,0.10565,0.029252,0.00051776,0.00053179,0.092994,0.0096566,0.02219,0.0034877,0.0013634,0.0013669,0.077616,0.010449,0.028232,0.00039245,0.0022165,0.0021453,0.062328,0.010057,0.034197,-0.0057646,1.0662,70,70,40,455,3,3,3.6,2
106,-0.014628,0.60573,0.63349,-0.60425,0.54231,-0.375,-0.37939,0.67715,5.8604,0.088798,2.7239,0.0037904,4.7384,5.3363,0.78502,7.9943,0.017805,0.60569,0.75836,0.41121,0.19376,0.0015856,0.15923,0.16039,0.17662,0.16337,0.15337,0.18702,0,0.082139,0.15699,0.03836,0.63976,0.84765,0.92062,0,2.6855,0.58623,0.46804,0.58623,0.44985,0.72085,0.26897,0.73007,0.19768,64,15.547,607,5879.6,7.112,54.172,19667,4827.6,1490.4,0.92582,0.94899,0.035468,0.022626,0.021046,0.24895,6543.2,4218.5,0.0006979,0.00021618,0,0.035656,0,0.045382,0.0073859,0.02475,0.0048141,0.048006,0.67515,0.61889,0.23906,0.20397,0.37048,0.28379,0.35743,0.38755,0.11968,0.37269,0.38576,0.11029,0.46718,9.1948,4047.6,6043.5,4677.6,0.23614,0.23458,0.054429,0.61807,0.63534,0.075301,0.7751,0.78881,0.067165,0.851,0.85984,0.059231,0.89197,0.89796,0.053382,0.019088,0.018911,0.10247,0.052089,0.092599,-0.0072394,0.038062,0.038186,0.096933,0.064348,0.11863,0.0032699,0.059101,0.059768,0.089321,0.072618,0.14005,0.013496,0.0093174,0.0095383,0.12512,0.042229,0.068255,0.013031,0.020072,0.020998,0.12339,0.055153,0.090379,0.034359,0.033239,0.035244,0.11918,0.06592,0.11008,0.054467,0.0089303,0.0086722,0.08629,0.031138,0.06121,-0.015058,0.016753,0.016143,0.079763,0.036855,0.075057,-0.022997,0.024293,0.023175,0.070082,0.038921,0.084812,-0.033501,0.00084077,0.00070018,0.10102,0.014045,0.023433,-0.027588,0.0014949,0.001249,0.056933,0.0096071,0.029608,-0.029072,0.0019751,0.0016698,0.037156,0.0069157,0.035808,-0.031121,0.91637,70,70,40,455,3,3,3.6,2
