179,-0.0059217,0.64084,0.65036,-0.59031,0.61587,-0.45437,-0.23029,-0.54391,3.6231,-0.070622,2.9687,9.5061e-05,4.7273,5.2207,0.81695,7.8246,0.014253,0.59059,0.73128,0.3701,0.16378,0.0023061,0.14368,0.1832,0.19448,0.17254,0.14663,0.15947,0,0.11591,0.0063242,0.10351,0.6776,0.85417,0.91568,0,2.6732,0.42726,0.32185,0.42726,0.72668,0.82042,0.39527,0.72414,0.25961,33,49.303,1566,73474,5.4773,31.012,50738,810,550.8,0.92246,0.94381,0.076607,0.056571,0.013153,0.42663,13343,5495,0.001092,0.00022279,0,0.12961,0,0.13558,0.063269,0.11524,0.12611,0.21176,0.093226,0.06649,0.30675,0.18511,0.37302,0.27095,0.28644,0.43182,0.12539,0.32756,0.42721,0.10923,0.94524,8.7788,19206,36566,36171,0.19279,0.17135,0.044058,0.58111,0.61466,0.070626,0.78174,0.81918,0.067945,0.89342,0.91741,0.062646,0.93456,0.95222,0.056523,0.024213,0.025892,0.13628,0.069777,0.094769,0.026446,0.051241,0.056185,0.13669,0.092408,0.12756,0.048088,0.082148,0.091875,0.13008,0.10843,0.15507,0.071501,0.020336,0.023022,0.28615,0.10013,0.10777,0.045704,0.042144,0.049353,0.27172,0.12582,0.14105,0.076206,0.066652,0.080173,0.24975,0.14357,0.16871,0.10873,0.0025563,0.0019032,0.025901,0.0053194,0.031629,-0.032895,0.0063218,0.0047394,0.031536,0.0099589,0.042337,-0.044911,0.01132,0.008525,0.034256,0.014056,0.052103,-0.054273,0.0013204,0.00096642,0.16695,0.022893,0.024321,-0.02318,0.0028632,0.002151,0.11371,0.021665,0.032291,-0.028216,0.0046756,0.0035396,0.092472,0.021949,0.039558,-0.034039,0.85135,70,70,40,555,3,3,3.6,2
179,-0.0032996,0.91625,0.91813,-0.28322,0.90544,-0.24992,-0.11758,6.9682,102.96,0.014073,2.7055,0.014321,14.26,11.899,1.4309,25.481,0.046413,0.28323,1.0512,0.51539,0.19953,0.0010419,0.11286,0.14382,0.20809,0.18003,0.18147,0.17372,0,0.17762,0.014261,0.23494,0.74727,0.90723,0.94269,0,3.024,0.52612,0.68404,0.68404,0.33614,0.37541,0.20104,1.1365,0.63689,45,44.822,1810,71995,6.4625,42.851,58644,2008.8,1684.8,0.92198,0.94158,0.071957,0.052334,0.012941,0.31945,7227.6,3767.7,0.0018428,0.00030274,0,0.070558,0,0.058724,0.011572,0.043122,0.03346,0.078038,0.28947,1.1195,1.0381,0.18134,0.33516,0.25384,0.27699,0.26646,0.081127,0.30045,0.22733,0.063447,0.45072,8.2245,11614,22102,21566,0.42974,0.48309,0.11337,0.77597,0.82117,0.10887,0.89851,0.92261,0.090151,0.94535,0.95847,0.076522,0.96945,0.97697,0.067686,0.014192,0.014285,0.092213,0.040708,0.071895,0.0021656,0.033045,0.033962,0.10176,0.060377,0.099841,0.012299,0.056885,0.058344,0.10398,0.076763,0.12412,0.014138,0.010005,0.010912,0.16251,0.050375,0.071453,0.026194,0.024348,0.026949,0.18121,0.0753,0.10035,0.041138,0.042882,0.047022,0.18549,0.096313,0.12479,0.046281,0.0037569,0.0030605,0.043944,0.011124,0.033502,-0.0289,0.0077827,0.0063418,0.044818,0.014927,0.043603,-0.037171,0.012636,0.010308,0.044142,0.017954,0.052894,-0.044978,0.0004305,0.00031246,0.062835,0.0066241,0.013281,-0.015565,0.0010717,0.00078573,0.049134,0.0068369,0.019578,-0.020713,0.0019289,0.0014234,0.044039,0.0074663,0.025381,-0.026186,0.97312,70,70,40,555,3,3,3.6,2
179,-0.0074599,0.94855,0.95473,-0.20868,0.92494,-0.17182,-0.17664,-0.73446,8.6814,-0.090521,2.8376,0.004368,7.8776,6.2605,1.5776,10.374,0.018897,0.20891,1.2001,0.57743,0.22761,0.00020314,0.1164,0.11746,0.19228,0.18875,0.19005,0.19506,0,0.12716,0.19433,0.18447,0.75572,0.90489,0.94139,0,3.108,0.31557,0.35448,0.35448,0.73774,1.0322,0.42057,1.2465,0.77952,38,70.737,2409,1.5138e+05,5.8942,35.838,78052,3402,2397.6,0.92258,0.94177,0.050269,0.035548,0.0079125,0.27031,12777,5492.6,0.00069339,0.00026741,0,0.12384,0,0.12944,0.0048316,0.050939,0.0053783,0.092892,0.18783,0.14498,0.019417,0.16097,0.36685,0.27975,0.20436,0.39502,0.17529,0.20432,0.41247,0.17376,0.76465,9.0639,12722,25733,25133,0.26614,0.24212,0.085251,0.62874,0.63107,0.10711,0.81437,0.83083,0.09921,0.91501,0.92854,0.08993,0.9645,0.9722,0.081763,0.0077782,0.0064272,0.061361,0.020669,0.058905,-0.048974,0.015809,0.012946,0.05911,0.025857,0.074088,-0.062536,0.023505,0.01916,0.052169,0.026607,0.086696,-0.074152,0.0021252,0.001832,0.041914,0.0073475,0.040464,-0.020506,0.004603,0.0038891,0.041596,0.009616,0.051317,-0.029511,0.0073223,0.0061289,0.038458,0.010379,0.060847,-0.036928,0.0051116,0.0041953,0.072595,0.019007,0.040425,-0.040619,0.010034,0.0081854,0.070157,0.023645,0.049718,-0.049833,0.014535,0.011814,0.061653,0.024332,0.057308,-0.058288,0.00054135,0.00039987,0.095938,0.0097856,0.018473,-0.01949,0.0012127,0.00090041,0.067506,0.0089761,0.025224,-0.024877,0.0018143,0.0013379,0.050294,0.0074973,0.030319,-0.028963,0.97652,70,70,40,555,3,3,3.6,2
179,-0.0097526,0.76347,0.78261,-0.46474,0.72212,-0.33554,-0.278,-2.7697,17.124,-0.14361,2.6924,0.01028,8.6802,8.3834,1.0682,14.149,0.025772,0.46483,0.89228,0.47592,0.20049,0.0015797,0.14457,0.14159,0.1982,0.16303,0.16999,0.18263,0,0.05573,0.097887,0.15603,0.68839,0.88407,0.93203,0,2.8141,0.32227,0.24726,0.32227,0.36055,0.50247,0.26185,0.8755,0.38359,29,79.655,2242,1.7189e+05,5.0999,27.019,72641,1296,842.4,0.92103,0.94137,0.078336,0.058446,0.014141,0.41161,16454,6134.5,0.00077489,0.00027202,1,0.15412,0,0.11847,0.039271,0.12579,0.060875,0.22351,0.66145,0.35729,0.12453,0.15337,0.37027,0.27521,0.17918,0.38446,0.16319,0.16797,0.39941,0.15523,1.3404,8.9167,24317,51171,50785,0.27187,0.26614,0.074595,0.65764,0.69641,0.095962,0.82833,0.86475,0.086438,0.91449,0.93714,0.076989,0.95431,0.96787,0.069297,0.0049853,0.0034614,0.033689,0.0093409,0.04457,-0.049444,0.0099645,0.0070391,0.031914,0.011117,0.06022,-0.061295,0.015724,0.01136,0.029894,0.012071,0.074174,-0.069583,0.0023175,0.0016182,0.03915,0.007879,0.032961,-0.033587,0.0046704,0.0033578,0.036153,0.00912,0.044766,-0.040224,0.0074009,0.0055201,0.033296,0.0097891,0.055478,-0.04428,0.0026395,0.0018248,0.032111,0.0062186,0.028798,-0.037227,0.0055263,0.0038666,0.033099,0.0085849,0.039098,-0.046457,0.008685,0.0061389,0.031555,0.0096318,0.048196,-0.053356,2.836e-05,1.8423e-05,0.0043052,-0.0015396,0.013473,-0.012044,0.00016163,0.00011,0.0077066,-0.0015585,0.01787,-0.012637,0.00039636,0.0002796,0.0094119,-0.0015705,0.022218,-0.013632,0.85882,70,70,40,555,3,3,3.6,2
179,-0.002198,0.86135,0.86189,-0.36953,0.85683,-0.34121,-0.076653,-2.2691,11.833,-0.1793,2.7172,0.0087063,7.0244,6.2507,1.2583,9.9465,0.018117,0.36959,0.91283,0.45585,0.18668,0.00083135,0.091344,0.15405,0.25028,0.17342,0.16465,0.16625,0,0.61683,0.011941,0.31587,0.73084,0.8925,0.93361,0,3.5016,0.11365,0.14335,0.14335,0.45303,0.91386,0.27233,1.0155,0.50391,23,48.304,1007,43297,4.4499,20.885,32627,2138.4,712.8,0.92368,0.94799,0.088278,0.08065,0.010287,0.13333,13311,3874.4,0.001248,0.00025222,1,0.78597,1,0.21322,0.77331,0.78152,0.9228,0.93069,0.33975,0.18538,0.084444,0.16137,0.35812,0.26409,0.18177,0.32249,0.10981,0.2119,0.36545,0.072257,3.3623,8.5567,1.4519e+05,7.9898e+05,7.9885e+05,0.43603,0.44006,0.073252,0.77612,0.87588,0.06934,0.88859,0.95017,0.056774,0.92537,0.96684,0.047699,0.95256,0.97916,0.042351,0.006012,0.0027398,0.024874,0.010086,0.027164,-0.036298,0.012091,0.0055017,0.02371,0.0123,0.034946,-0.044936,0.019009,0.0086643,0.022127,0.01354,0.04175,-0.05365,0.002916,0.0013514,0.030161,0.0087888,0.021893,-0.026662,0.00603,0.0027955,0.028579,0.010763,0.027908,-0.031069,0.009005,0.0041705,0.024805,0.010756,0.033111,-0.035734,0.0027071,0.0012177,0.020164,0.005093,0.016237,-0.022744,0.0052973,0.002363,0.019426,0.0061711,0.020694,-0.030539,0.0089084,0.0039884,0.019818,0.0078967,0.024735,-0.037675,0.00038893,0.00017069,0.036149,0.0046023,0.0075377,-0.011213,0.00094787,0.0004174,0.027672,0.0045348,0.010862,-0.013001,0.0015572,0.00069712,0.022639,0.0042033,0.01376,-0.015735,0.79741,70,70,40,555,3,3,3.6,2
179,-0.0089703,0.89767,0.90916,-0.29866,0.86626,-0.23379,-0.21722,0.73035,10.441,0.075977,2.7955,0.0060111,11.91,10.048,1.3999,18.186,0.033125,0.29871,1.0201,0.55066,0.21504,0.002979,0.099926,0.13164,0.21623,0.16388,0.19479,0.19353,0,0.54852,0.10124,0.21391,0.69813,0.90321,0.93916,0,3.4042,0.5931,0.34734,0.5931,0.56123,0.72624,0.28912,1.0928,0.58811,56,21.268,1103,21399,7.2622,53.834,35737,1166.4,1036.8,0.92422,0.94516,0.067097,0.048105,0.023481,0.41643,9120.4,4699.2,0.0009385,0.00021415,0,0.1442,0,0.14267,0.021075,0.080341,0.038579,0.17939,0.13557,0.78079,0.84744,0.17952,0.34369,0.27299,0.29159,0.29562,0.13819,0.33812,0.25425,0.11217,0.94743,8.845,18503,30843,30381,0.26789,0.26694,0.05364,0.66369,0.71635,0.070673,0.78578,0.82159,0.059839,0.84615,0.87229,0.051985,0.88864,0.90776,0.047091,0.014174,0.012784,0.069897,0.035345,0.073443,-0.028192,0.029918,0.027893,0.069927,0.046676,0.097735,-0.024821,0.047303,0.044954,0.065629,0.053609,0.11818,-0.022057,0.0054198,0.0053692,0.066818,0.021684,0.058389,-0.001816,0.013519,0.013989,0.076369,0.033725,0.079072,0.0089496,0.023727,0.025121,0.0779,0.043043,0.097161,0.01888,0.0086019,0.0073035,0.076366,0.028635,0.045436,-0.031663,0.015598,0.013302,0.068177,0.032593,0.057383,-0.036612,0.021918,0.018557,0.058115,0.033002,0.066936,-0.043851,0.00015214,0.0001109,0.016854,0.00086467,0.016409,-0.018342,0.00085562,0.0006384,0.029773,0.0042181,0.025315,-0.020434,0.0018831,0.0014252,0.032631,0.0062587,0.032526,-0.022203,0.83452,70,70,40,555,3,3,3.6,2
179,-0.01153,0.8392,0.83911,-0.39921,0.80494,-0.31865,-0.20181,1.1497,8.395,0.11943,2.7605,0.0050316,9.4749,8.6364,1.1993,15.865,0.028897,0.39924,0.98466,0.48476,0.20458,0.0018992,0.12519,0.10128,0.22461,0.1877,0.17332,0.1879,0,0.17562,0.65156,0.21495,0.72765,0.88946,0.93886,0,3.5981,0.54208,0.48085,0.54208,0.78426,0.9538,0.36651,0.95598,0.45747,58,19.103,808,11187,7.1411,53.189,26179,3466.8,2624.4,0.924,0.94763,0.053918,0.035167,0.042997,0.30057,5818.8,4069.2,0.00060582,0.00023269,0,0.083441,0,0.10653,0.015377,0.021112,0.066218,0.049399,0.10207,0.15593,0.12261,0.15912,0.35379,0.29275,0.21307,0.34041,0.19184,0.2138,0.34462,0.19141,0.73342,9.4852,10682,15625,14857,0.33666,0.34043,0.072446,0.7166,0.74199,0.082008,0.85102,0.86734,0.069648,0.91719,0.9285,0.060558,0.95339,0.96046,0.054296,0.013786,0.013629,0.07306,0.035456,0.076849,-0.0058845,0.026067,0.025622,0.065477,0.040963,0.098575,-0.011117,0.040248,0.03926,0.060012,0.045562,0.11841,-0.019366,0.0067648,0.0064486,0.089627,0.029219,0.062194,-0.017126,0.012509,0.011881,0.075942,0.031905,0.0767,-0.021921,0.017998,0.016894,0.063505,0.032014,0.088717,-0.031005,0.0061822,0.006394,0.058984,0.019877,0.045853,0.011626,0.012336,0.012663,0.057945,0.025313,0.06098,0.012226,0.021139,0.021457,0.060235,0.032714,0.076159,0.0088344,0.00083859,0.00078596,0.099839,0.013418,0.02077,-0.0077189,0.0014599,0.0013139,0.054592,0.0093832,0.027097,-0.014147,0.0018875,0.0016577,0.03515,0.0065142,0.033713,-0.019191,0.85757,70,70,40,555,3,3,3.6,2
179,-0.0030204,0.72611,0.7301,-0.51825,0.7144,-0.44224,-0.14665,-0.018214,4.8308,-0.017839,2.8868,0.0017397,5.0762,5.1679,0.96136,8.1139,0.014779,0.51835,0.74568,0.39354,0.16725,0.0016949,0.12152,0.18985,0.22655,0.15659,0.15049,0.155,0,0.19606,0.0023334,0.23445,0.68281,0.87885,0.92855,0,2.9231,0.32553,0.35108,0.35108,0.59698,0.75181,0.33053,0.80706,0.32294,30,79.067,2262,1.6896e+05,5.1964,28.014,73289,939.6,874.8,0.92118,0.94115,0.10395,0.079652,0.034187,0.44499,15669,6371,0.0012912,0.00024925,0,0.14563,0,0.10882,0.061093,0.12878,0.099881,0.20517,0.31558,0.26171,0.32817,0.1858,0.39045,0.26141,0.28141,0.46637,0.12246,0.30834,0.48138,0.10376,0.98029,8.4698,17738,41714,41295,0.16212,0.14307,0.04576,0.54378,0.58252,0.081627,0.74714,0.78523,0.080206,0.85596,0.88272,0.074131,0.91053,0.9306,0.068018,0.02486,0.02815,0.17282,0.079964,0.1057,0.045251,0.052665,0.060498,0.17352,0.10602,0.1405,0.06772,0.086119,0.099625,0.16843,0.12717,0.16953,0.087645,0.019758,0.02421,0.34337,0.10813,0.11973,0.0679,0.041274,0.051636,0.32867,0.13701,0.15547,0.099985,0.066807,0.084564,0.30919,0.16019,0.18568,0.12873,0.0045437,0.0034893,0.056863,0.015177,0.037043,-0.033666,0.0096654,0.0074581,0.059551,0.021071,0.048621,-0.042745,0.015978,0.012356,0.059721,0.026033,0.058019,-0.052023,0.00055903,0.00045069,0.0873,0.0095457,0.020858,-0.013245,0.001912,0.0015387,0.093785,0.015068,0.029543,-0.018791,0.0038994,0.0031606,0.095253,0.019711,0.037058,-0.022712,0.91826,70,70,40,555,3,3,3.6,2
179,-0.0064551,0.58272,0.59297,-0.63715,0.55797,-0.48237,-0.24294,1.0063,6.4148,0.031182,2.8384,0.003546,8.1113,9.5137,0.72428,17.84,0.032496,0.63719,0.72981,0.37728,0.15491,0.0018119,0.14361,0.1502,0.21721,0.1715,0.16203,0.15546,0,0.21603,0.18181,0.12591,0.66505,0.8694,0.92003,0,2.9782,0.61618,0.45736,0.61618,0.59047,0.62118,0.39049,0.67302,0.22665,53,40.623,1844,63403,7.0341,50.661,59746,2300.4,1879.2,0.92221,0.94385,0.034502,0.023682,0.0062781,0.20678,8658.9,4784.4,0.0006497,0.00021548,0,0.057251,0,0.061013,0.0023135,0.0032627,0.00018431,0.004853,0.16321,0.4151,0.5432,0.16768,0.3661,0.27097,0.23734,0.38255,0.13453,0.24065,0.39294,0.1313,0.35128,8.7795,10565,18859,18230,0.32459,0.3223,0.095281,0.68243,0.6943,0.10653,0.83282,0.84398,0.092977,0.90604,0.91273,0.081605,0.94631,0.9501,0.073516,0.016721,0.021128,0.12089,0.052127,0.094545,0.12626,0.03671,0.044735,0.12579,0.072039,0.126,0.13995,0.061956,0.073613,0.12602,0.089488,0.15456,0.15015,0.0030362,0.0027737,0.054875,0.012364,0.045888,-0.019184,0.0075866,0.0069809,0.062828,0.019821,0.064526,-0.023744,0.013534,0.012398,0.065143,0.025957,0.081046,-0.030815,0.013273,0.018018,0.17275,0.056958,0.083394,0.14843,0.027998,0.03682,0.1794,0.077347,0.10815,0.17264,0.046441,0.05958,0.18052,0.095847,0.1308,0.19197,0.00041218,0.00033651,0.066941,0.0066023,0.015937,-0.017029,0.0013521,0.0011491,0.068973,0.0099384,0.026734,-0.020208,0.0028788,0.0024611,0.073133,0.013776,0.037393,-0.026886,1.018,70,70,40,555,3,3,3.6,2
179,-0.0049039,0.34132,0.3411,-0.81135,0.33198,-0.944,0.1635,-1.088,6.8276,-0.11285,2.8771,0.0026299,3.5661,5.8048,0.37604,8.1145,0.01478,0.81159,0.37052,0.19302,0.093772,0.00062622,0.18591,0.29095,0.22051,0.12152,0.085136,0.095967,0,0.033375,0.06333,0.11628,0.52672,0.741,0.85609,0,2.3368,0.12107,0.1806,0.1806,0.71305,0.93886,0.37229,0.4609,0.092968,36,56.694,1975,1.0733e+05,5.7447,34.011,63990,777.6,712.8,0.92116,0.94241,0.14663,0.11378,0.061258,0.59387,21648,8669.2,0.0010013,0.00025262,0,0.069373,0,0.056728,0.021188,0.071779,0.028448,0.11529,0.029709,0.072482,0.33779,0.17267,0.41567,0.26636,0.23936,0.5486,0.13075,0.25818,0.58318,0.10201,1.1899,8.6302,14675,33352,33042,0.089588,0.063667,0.023193,0.43653,0.41926,0.060101,0.64338,0.62901,0.063347,0.79419,0.78858,0.063086,0.88654,0.8803,0.060742,0.019877,0.018591,0.12674,0.059616,0.08259,-0.01954,0.044976,0.043935,0.13591,0.085137,0.11447,-0.0095058,0.076639,0.076662,0.13748,0.1069,0.14298,0.0001534,0.013422,0.013066,0.21394,0.068672,0.076051,-0.0064278,0.029102,0.03024,0.21255,0.090463,0.10412,0.012578,0.048839,0.052382,0.20732,0.10982,0.12955,0.028713,0.0055423,0.0048619,0.063617,0.018977,0.042273,-0.020112,0.013523,0.011895,0.076417,0.031191,0.057582,-0.026979,0.023575,0.020893,0.080819,0.041126,0.070918,-0.030816,0.0009131,0.00066247,0.13079,0.016229,0.020224,-0.022836,0.0032485,0.0023418,0.14615,0.026587,0.030161,-0.033702,0.0066348,0.0049832,0.14865,0.034786,0.040489,-0.037469,0.84445,70,70,40,555,3,3,3.6,2
179,-0.0035777,0.68235,0.68526,-0.55991,0.6695,-0.47501,-0.15164,0.15388,6.0685,-0.059979,2.9267,0.00095117,5.586,5.9542,0.87699,8.8796,0.016174,0.56036,0.74079,0.3751,0.16098,0.00085025,0.11457,0.16599,0.23908,0.17245,0.1514,0.15651,0,0.44348,0.031193,0.21653,0.68614,0.86506,0.91821,0,3.1606,0.61504,0.34296,0.61504,0.45864,0.49422,0.20838,0.76421,0.29133,45,33.822,1262,35274,6.3189,41.55,40889,5216.4,2235.6,0.92311,0.94453,0.074792,0.050201,0.054035,0.35414,8853.9,4986.6,0.00063568,0.00025309,0,0.13216,1,0.18305,0.030263,0.044053,0.077816,0.13797,0.47569,0.97396,0.71788,0.15632,0.36534,0.30168,0.18576,0.39396,0.24458,0.18814,0.39801,0.25156,0.87489,9.7746,9084.6,14002,12864,0.26084,0.26732,0.060356,0.58862,0.60353,0.072435,0.76625,0.78071,0.067434,0.875,0.88746,0.062124,0.92608,0.93369,0.056713,0.014268,0.014355,0.081314,0.038332,0.081169,0.0028897,0.030297,0.02996,0.081833,0.050981,0.10651,-0.0069631,0.049254,0.048087,0.078972,0.060562,0.12778,-0.018069,0.0036996,0.0034058,0.052709,0.014402,0.051567,-0.020427,0.0085878,0.0079576,0.056063,0.020726,0.067631,-0.024655,0.01448,0.013383,0.05494,0.025168,0.081575,-0.030853,0.010008,0.010381,0.10267,0.03673,0.05921,0.014302,0.019969,0.020271,0.10086,0.04687,0.076763,0.0075295,0.032011,0.032004,0.098087,0.055857,0.091845,-0.00013077,0.00056097,0.00056834,0.071817,0.0086671,0.024975,0.0017113,0.0018158,0.0018158,0.073017,0.012796,0.03562,2.4049e-06,0.0032031,0.0031619,0.064145,0.013992,0.042651,-0.002546,0.83701,70,70,40,555,3,3,3.6,2
179,-0.0041417,0.6631,0.67019,-0.57323,0.64586,-0.46399,-0.19057,-0.97098,4.9631,-0.17862,2.8607,0.0010595,4.1399,4.4782,0.85152,6.7488,0.012293,0.57337,0.71787,0.37631,0.15828,0.0027639,0.1602,0.17084,0.21147,0.15816,0.14973,0.1496,0,0.020689,0.010275,0.17419,0.67248,0.86805,0.91578,0,2.6615,0.65277,0.60997,0.65277,0.48641,0.74192,0.32776,0.74596,0.27717,56,19.839,941,15555,7.1753,52.971,30488,2754,1555.2,0.92353,0.94632,0.074235,0.049725,0.043408,0.40245,11046,5212,0.00075313,0.00024026,0,0.070338,0,0.1017,0.0025143,0.0044933,0.010951,0.014798,0.003547,0.3403,0.27412,0.15354,0.36399,0.29134,0.17957,0.39574,0.19191,0.17289,0.4122,0.19172,0.99101,9.4395,10001,14748,13935,0.29234,0.28611,0.061521,0.66128,0.68244,0.074007,0.84043,0.86014,0.067264,0.9166,0.92986,0.059184,0.95362,0.96122,0.053111,0.0080256,0.0074235,0.041596,0.017456,0.064917,-0.028042,0.018482,0.016898,0.0454,0.026002,0.086194,-0.043719,0.031155,0.028234,0.045429,0.032259,0.10541,-0.05695,0.0025903,0.0024204,0.033562,0.0082373,0.04647,-0.013658,0.0059441,0.0055163,0.03529,0.011803,0.060787,-0.020917,0.010623,0.0097638,0.036657,0.01558,0.074511,-0.029319,0.0050859,0.0047032,0.047454,0.015254,0.042815,-0.022356,0.01159,0.010606,0.053242,0.02311,0.057391,-0.033987,0.019287,0.017575,0.053746,0.028788,0.070555,-0.041936,0.00034943,0.00029988,0.040684,0.004445,0.021316,-0.018917,0.0014808,0.0012623,0.054153,0.0094495,0.029105,-0.023303,0.0028615,0.0024226,0.052114,0.011545,0.035798,-0.027776,0.81651,70,70,40,555,3,3,3.6,2
179,-0.0044608,0.58964,0.59183,-0.63804,0.57554,-0.53217,-0.16594,0.14698,4.5005,0.020452,2.9608,0.00064106,4.9047,5.7611,0.72218,8.558,0.015588,0.63818,0.67557,0.32421,0.14684,0.0014654,0.16958,0.17762,0.19458,0.17998,0.13274,0.14552,0,0.031747,0.018432,0.096111,0.68874,0.84321,0.91352,0,2.5918,0.31845,0.42145,0.42145,0.60619,0.75532,0.38826,0.67515,0.22399,33,75.455,2353,1.661e+05,5.4747,30.993,76237,1587.6,1166.4,0.92098,0.94118,0.064273,0.047209,0.016889,0.32101,11041,5112.8,0.00092134,0.00022972,0,0.096761,0,0.089566,0.022155,0.049567,0.03298,0.087394,0.54967,0.77291,0.16927,0.18238,0.38086,0.26039,0.27563,0.43154,0.11641,0.29824,0.44918,0.098637,0.68794,8.4365,25810,54129,53650,0.20265,0.17785,0.060177,0.60344,0.62112,0.095295,0.80187,0.82603,0.090559,0.90018,0.91487,0.082017,0.95115,0.96125,0.074748,0.030755,0.037834,0.22492,0.1035,0.12862,0.10065,0.06143,0.077836,0.21293,0.12874,0.16877,0.15054,0.096529,0.12516,0.19861,0.14793,0.20228,0.20398,0.024656,0.032728,0.45079,0.13982,0.15285,0.12808,0.049188,0.067561,0.41207,0.16893,0.19606,0.18686,0.076908,0.10863,0.37446,0.1906,0.23255,0.24924,0.0058535,0.0049294,0.077066,0.021833,0.041715,-0.028684,0.011589,0.0098011,0.075116,0.027515,0.054443,-0.036271,0.018568,0.015743,0.073014,0.032639,0.064911,-0.043799,0.00024485,0.00017677,0.040227,0.0030472,0.014438,-0.013128,0.00072965,0.00052391,0.037652,0.0039216,0.021654,-0.017311,0.0013274,0.00097085,0.034113,0.0041754,0.028115,-0.021192,1.0196,70,70,40,555,3,3,3.6,2
179,-0.0075473,0.90143,0.91291,-0.2923,0.87115,-0.22978,-0.2139,0.60969,13.101,0.095619,2.8291,0.0049805,8.6235,7.2419,1.4128,11.968,0.0218,0.2923,1.0524,0.52029,0.23368,0.0028292,0.11912,0.11358,0.21466,0.18379,0.1647,0.20415,0,0.18796,0.27043,0.23015,0.73268,0.88617,0.94013,0,3.2475,0.29865,0.34865,0.34865,0.33608,0.35814,0.22928,1.1118,0.57871,28,86.286,2349,1.954e+05,5.0014,26.022,76108,1263.6,712.8,0.92035,0.94051,0.075283,0.056109,0.019349,0.37526,14599,6081.8,0.00087553,0.0002383,0,0.12935,0,0.1416,0.005067,0.02536,0.0059702,0.053296,0.3642,0.39995,0.22191,0.17015,0.3481,0.27033,0.21617,0.34015,0.16803,0.24469,0.29299,0.13517,1.2107,8.7588,19055,40626,40144,0.23002,0.22183,0.065461,0.59597,0.6562,0.090199,0.7404,0.78297,0.080138,0.83952,0.86742,0.073307,0.91095,0.92609,0.06861,0.0049602,0.0037048,0.034766,0.0094264,0.047419,-0.043347,0.011522,0.0090306,0.038276,0.014796,0.0644,-0.052049,0.020477,0.016817,0.04038,0.02009,0.080536,-0.054251,0.0023206,0.0017076,0.040662,0.0080448,0.035623,-0.031661,0.006074,0.0049076,0.048767,0.01421,0.049676,-0.03481,0.011097,0.0097903,0.051783,0.019361,0.063642,-0.02628,0.0026101,0.0019778,0.032935,0.0061976,0.030421,-0.029259,0.0053371,0.0040503,0.033155,0.0081784,0.040052,-0.037495,0.0090764,0.0068245,0.034205,0.010689,0.048895,-0.049159,2.945e-05,1.9305e-05,0.0046369,-0.0015455,0.013286,-0.010873,0.00011095,7.2691e-05,0.005487,-0.0020718,0.018316,-0.011049,0.0003037,0.0002025,0.0074799,-0.0021658,0.022584,-0.014716,0.90798,70,70,40,555,3,3,3.6,2
179,-0.0097761,0.7165,0.71546,-0.53221,0.69149,-0.43479,-0.18304,-0.039147,4.5962,0.014429,2.934,0.0010288,5.5334,5.7156,0.93389,9.0455,0.016476,0.53221,0.82015,0.3879,0.17184,0.0019885,0.13278,0.13443,0.22041,0.19458,0.15106,0.16675,0,0.18502,0.21424,0.18049,0.71716,0.86439,0.92464,0,3.0859,0.56446,0.23156,0.56446,0.51825,0.95404,0.30151,0.79164,0.308,28,39.786,1005,35623,4.9429,25.625,32562,3078,486,0.92304,0.94763,0.035379,0.02582,0.020541,0.1966,6265,3795.6,0.00065097,0.00020709,1,0.26133,1,0.15758,0.19019,0.23596,0.414,0.50322,0.34273,0.41835,0.18179,0.15278,0.35287,0.28089,0.18682,0.34192,0.13479,0.17171,0.31737,0.10992,0.70382,9.1009,53440,90464,90253,0.41675,0.49493,0.075311,0.73439,0.78588,0.070578,0.87611,0.9092,0.060214,0.92369,0.94375,0.051216,0.96383,0.97374,0.046096,0.0052986,0.0039843,0.023582,0.0084466,0.051965,-0.035221,0.011144,0.0084931,0.023508,0.011086,0.068659,-0.046071,0.018867,0.014501,0.023625,0.013864,0.084224,-0.054397,0.0019083,0.0014157,0.021232,0.0045027,0.043374,-0.021386,0.0041024,0.0031614,0.020915,0.0057998,0.056145,-0.02739,0.0073227,0.0057157,0.021698,0.007765,0.067508,-0.03275,0.0033875,0.0025665,0.027141,0.0078122,0.030714,-0.027881,0.0070772,0.0053513,0.027917,0.010643,0.040792,-0.037168,0.01155,0.0087697,0.027639,0.012892,0.050797,-0.043373,2.8551e-06,2.1755e-06,0.00028545,-0.001672,0.010546,-0.0078373,6.2333e-05,4.7267e-05,0.0019575,-0.0020149,0.015996,-0.0083518,0.00030089,0.00022548,0.0047056,-0.0017343,0.021154,-0.0096961,0.80177,70,70,40,555,3,3,3.6,2
